Name,frame,x1,y1,x2,y2,label,person_id
fD6VkIRlIRI,93,221.76766967773438,120.43936920166016,409.45574951171875,471.34674072265625,Nan,0
fD6VkIRlIRI,94,221.7515869140625,120.42921447753906,409.43572998046875,471.34344482421875,Nan,0
fD6VkIRlIRI,95,221.7354736328125,120.41903686523438,409.4156799316406,471.34014892578125,Nan,0
fD6VkIRlIRI,96,221.7194061279297,120.40888214111328,409.3955993652344,471.3368225097656,Nan,0
fD6VkIRlIRI,97,221.7033233642578,120.39871215820312,409.37554931640625,471.33349609375,Nan,0
fD6VkIRlIRI,98,221.68724060058594,120.38855743408203,409.35552978515625,471.3302001953125,Nan,0
fD6VkIRlIRI,99,221.67115783691406,120.37838745117188,409.3354797363281,471.3268737792969,Nan,0
fD6VkIRlIRI,100,221.65509033203125,120.36820220947266,409.3153991699219,471.32354736328125,Nan,0
fD6VkIRlIRI,101,221.63900756835938,120.3580551147461,409.29534912109375,471.32025146484375,Nan,0
fD6VkIRlIRI,102,221.62294006347656,120.34786987304688,409.27532958984375,471.3169250488281,Nan,0
fD6VkIRlIRI,103,221.6068572998047,120.33769989013672,409.2552795410156,471.3135986328125,Nan,0
fD6VkIRlIRI,104,221.5907440185547,120.32754516601562,409.2352294921875,471.3103332519531,Nan,0
fD6VkIRlIRI,105,221.57464599609375,120.31737518310547,409.2151794433594,471.3069763183594,Nan,0
fD6VkIRlIRI,106,221.55856323242188,120.30718994140625,409.19512939453125,471.30364990234375,Nan,0
fD6VkIRlIRI,107,221.54251098632812,120.29704284667969,409.1750793457031,471.3003845214844,Nan,0
fD6VkIRlIRI,108,221.52642822265625,120.28685760498047,409.1549987792969,471.29705810546875,Nan,0
fD6VkIRlIRI,109,221.51034545898438,120.27670288085938,409.1349182128906,471.2937316894531,Nan,0
fD6VkIRlIRI,110,221.49423217773438,120.26653289794922,409.1148376464844,471.2904052734375,Nan,0
fD6VkIRlIRI,111,221.4781494140625,120.25637817382812,409.0948181152344,471.2871398925781,Nan,0
fD6VkIRlIRI,112,221.46205139160156,120.24620819091797,409.07476806640625,471.2837829589844,Nan,0
fD6VkIRlIRI,113,221.4459686279297,120.23604583740234,409.0547180175781,471.280517578125,Nan,0
fD6VkIRlIRI,114,221.42987060546875,120.22589111328125,409.0346374511719,471.2771911621094,Nan,0
fD6VkIRlIRI,115,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,116,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,117,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,118,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,119,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,120,218.04,118.08,360.23999999999995,266.40000000000003,14,0
fD6VkIRlIRI,121,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,122,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,123,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,124,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,125,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,126,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,127,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,128,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,129,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,130,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,131,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,132,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,133,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,134,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,135,439.11083984375,2.944350242614746,631.9887084960938,478.1382751464844,Nan,17839
fD6VkIRlIRI,136,439.10345458984375,2.9370546340942383,631.977294921875,478.13128662109375,Nan,17839
fD6VkIRlIRI,137,439.09613037109375,2.9297304153442383,631.9659423828125,478.12432861328125,Nan,17839
fD6VkIRlIRI,138,439.0887451171875,2.9224491119384766,631.95458984375,478.11737060546875,Nan,17839
fD6VkIRlIRI,139,439.0814514160156,2.9151535034179688,631.9431762695312,478.11041259765625,Nan,17839
fD6VkIRlIRI,140,439.0740966796875,2.907857894897461,631.9317626953125,478.10345458984375,Nan,17839
fD6VkIRlIRI,141,439.0667419433594,2.900562286376953,631.92041015625,478.09649658203125,Nan,17839
fD6VkIRlIRI,142,439.0594482421875,2.8932809829711914,631.9090576171875,478.08953857421875,Nan,17839
fD6VkIRlIRI,143,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,144,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,145,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,146,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,147,397.4618225097656,50.2702751159668,595.900634765625,479.83160400390625,Nan,17841
fD6VkIRlIRI,147,397.153076171875,47.75218963623047,595.6751708984375,479.4674377441406,Nan,17840
fD6VkIRlIRI,148,397.4517517089844,50.261566162109375,595.8864135742188,479.8262023925781,Nan,17841
fD6VkIRlIRI,148,397.1429443359375,47.74354934692383,595.660888671875,479.4619445800781,Nan,17840
fD6VkIRlIRI,149,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,150,379.832,55.2,541.624,413.28,14,1
fD6VkIRlIRI,150,546.048,13.92,632.0,431.04,14,2
fD6VkIRlIRI,151,379.8070983886719,55.179161071777344,541.591796875,413.2723693847656,Nan,1
fD6VkIRlIRI,152,379.7946472167969,55.16874694824219,541.5757446289062,413.2685241699219,Nan,1
fD6VkIRlIRI,153,379.78216552734375,55.15833282470703,541.5596313476562,413.2647399902344,Nan,1
fD6VkIRlIRI,154,379.7696533203125,55.147891998291016,541.5435180664062,413.26092529296875,Nan,1
fD6VkIRlIRI,155,379.7615661621094,55.14674758911133,541.568359375,413.482177734375,Nan,1
fD6VkIRlIRI,156,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,157,95.66229248046875,104.12203979492188,296.15997314453125,460.7975158691406,Nan,17844
fD6VkIRlIRI,158,95.64888763427734,104.11182403564453,296.1424560546875,460.7939453125,Nan,17844
fD6VkIRlIRI,159,95.63550567626953,104.10159301757812,296.12493896484375,460.7904052734375,Nan,17844
fD6VkIRlIRI,160,95.62212371826172,104.09136962890625,296.107421875,460.7868347167969,Nan,17844
fD6VkIRlIRI,161,356.18646240234375,33.50858688354492,534.2267456054688,463.7532958984375,Nan,17845
fD6VkIRlIRI,161,95.6087417602539,104.0811538696289,296.0899353027344,460.78326416015625,Nan,17844
fD6VkIRlIRI,162,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,163,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,164,356.1471862792969,33.482364654541016,534.1758422851562,463.73675537109375,Nan,17845
fD6VkIRlIRI,165,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,166,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,167,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,168,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,169,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,170,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,171,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,172,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,173,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,174,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,175,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,176,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,177,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,178,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,179,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,180,136.512,82.55999999999999,326.744,412.8,14,5
fD6VkIRlIRI,180,304.62399999999997,113.75999999999999,439.87199999999996,456.96,14,3
fD6VkIRlIRI,180,364.664,77.76,412.696,155.04,14,4
fD6VkIRlIRI,181,136.48243713378906,82.53826904296875,326.7064208984375,412.793212890625,Nan,5
fD6VkIRlIRI,181,304.5922546386719,113.7391357421875,439.8338317871094,456.9533386230469,Nan,3
fD6VkIRlIRI,181,364.631103515625,77.74481201171875,412.6604309082031,155.03424072265625,Nan,4
fD6VkIRlIRI,182,136.4676513671875,82.52739715576172,326.6876525878906,412.7898254394531,Nan,5
fD6VkIRlIRI,182,304.57635498046875,113.72868347167969,439.81475830078125,456.95001220703125,Nan,3
fD6VkIRlIRI,182,364.6146545410156,77.73723602294922,412.6426696777344,155.0313720703125,Nan,4
fD6VkIRlIRI,183,136.45289611816406,82.51652526855469,326.6688537597656,412.78643798828125,Nan,5
fD6VkIRlIRI,183,304.56048583984375,113.7182388305664,439.795654296875,456.9466857910156,Nan,3
fD6VkIRlIRI,184,136.43812561035156,82.50565338134766,326.65008544921875,412.7830810546875,Nan,5
fD6VkIRlIRI,184,304.54461669921875,113.70777893066406,439.776611328125,456.9433288574219,Nan,3
fD6VkIRlIRI,185,304.5287170410156,113.69734191894531,439.75750732421875,456.9399719238281,Nan,3
fD6VkIRlIRI,186,304.5128479003906,113.6869125366211,439.7384338378906,456.9366760253906,Nan,3
fD6VkIRlIRI,187,304.4969482421875,113.67649841308594,439.71929931640625,456.933349609375,Nan,3
fD6VkIRlIRI,188,116.3824691772461,74.07418823242188,320.3297424316406,479.6981201171875,Nan,17860
fD6VkIRlIRI,188,304.4810485839844,113.66608428955078,439.70025634765625,456.9300231933594,Nan,3
fD6VkIRlIRI,189,116.36821746826172,74.06494903564453,320.3113098144531,479.69342041015625,Nan,17860
fD6VkIRlIRI,189,304.46514892578125,113.65567016601562,439.6811218261719,456.92669677734375,Nan,3
fD6VkIRlIRI,190,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,191,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,192,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,193,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,194,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,195,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,196,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,197,116.25416564941406,73.99092864990234,320.1640625,479.656005859375,Nan,17860
fD6VkIRlIRI,198,116.23990631103516,73.981689453125,320.1456298828125,479.65130615234375,Nan,17860
fD6VkIRlIRI,199,116.22565460205078,73.97241973876953,320.1272277832031,479.6466064453125,Nan,17860
fD6VkIRlIRI,200,116.21141815185547,73.96315002441406,320.10882568359375,479.64190673828125,Nan,17860
fD6VkIRlIRI,201,116.19715881347656,73.9538803100586,320.0904541015625,479.63720703125,Nan,17860
fD6VkIRlIRI,202,116.18289947509766,73.94464111328125,320.072021484375,479.6325988769531,Nan,17860
fD6VkIRlIRI,203,116.16864013671875,73.9354019165039,320.05364990234375,479.6278991699219,Nan,17860
fD6VkIRlIRI,204,116.15441131591797,73.92615509033203,320.03521728515625,479.6232604980469,Nan,17860
fD6VkIRlIRI,205,116.14017486572266,73.91691589355469,320.016845703125,479.6185607910156,Nan,17860
fD6VkIRlIRI,206,116.12594604492188,73.90767669677734,319.99847412109375,479.6139221191406,Nan,17860
fD6VkIRlIRI,207,116.1116943359375,73.89840698242188,319.9800720214844,479.6092529296875,Nan,17860
fD6VkIRlIRI,208,116.0974349975586,73.8891372680664,319.961669921875,479.60455322265625,Nan,17860
fD6VkIRlIRI,209,116.08319091796875,73.8798828125,319.9432373046875,479.5998229980469,Nan,17860
fD6VkIRlIRI,210,136.512,119.03999999999999,290.088,474.71999999999997,14,5
fD6VkIRlIRI,211,136.4832000732422,119.01982879638672,290.0522155761719,474.7132873535156,Nan,5
fD6VkIRlIRI,212,136.4687957763672,119.0097427368164,290.0342712402344,474.70989990234375,Nan,5
fD6VkIRlIRI,213,136.4543914794922,118.9996566772461,290.016357421875,474.70654296875,Nan,5
fD6VkIRlIRI,214,136.44003295898438,118.98954772949219,289.9985046386719,474.7031555175781,Nan,5
fD6VkIRlIRI,215,136.4256134033203,118.97947692871094,289.9805908203125,474.69976806640625,Nan,5
fD6VkIRlIRI,216,136.4112091064453,118.96939086914062,289.9626770019531,474.6964111328125,Nan,5
fD6VkIRlIRI,217,136.39682006835938,118.95927429199219,289.94476318359375,474.6930236816406,Nan,5
fD6VkIRlIRI,218,136.3824462890625,118.94920349121094,289.9268493652344,474.6896667480469,Nan,5
fD6VkIRlIRI,219,136.3680419921875,118.93910217285156,289.908935546875,474.6862487792969,Nan,5
fD6VkIRlIRI,220,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,221,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,222,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,223,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,224,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,225,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,226,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,227,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,228,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,229,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,230,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,231,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,232,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,233,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,234,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,235,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,236,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,237,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,238,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,239,475.8117370605469,59.33026123046875,631.7340698242188,479.33935546875,Nan,17867
fD6VkIRlIRI,239,177.77964782714844,119.28518676757812,345.7665710449219,479.56719970703125,Nan,17864
fD6VkIRlIRI,240,212.352,114.24,302.096,457.91999999999996,14,7
fD6VkIRlIRI,240,428.49600000000004,66.72,632.0,474.24,14,6
fD6VkIRlIRI,241,212.31942749023438,114.21917724609375,302.0588073730469,457.9133605957031,Nan,7
fD6VkIRlIRI,241,428.4806213378906,66.70149993896484,631.976318359375,474.23046875,Nan,6
fD6VkIRlIRI,242,212.30316162109375,114.20878601074219,302.0401916503906,457.91009521484375,Nan,7
fD6VkIRlIRI,242,428.4729309082031,66.6922607421875,631.9645385742188,474.22564697265625,Nan,6
fD6VkIRlIRI,243,212.28688049316406,114.19841766357422,302.0216064453125,457.9067687988281,Nan,7
fD6VkIRlIRI,243,428.4652404785156,66.6830062866211,631.9526977539062,474.2209167480469,Nan,6
fD6VkIRlIRI,244,212.27061462402344,114.18801879882812,302.00299072265625,457.9034729003906,Nan,7
fD6VkIRlIRI,244,428.4575500488281,66.67375183105469,631.9408569335938,474.2161560058594,Nan,6
fD6VkIRlIRI,245,212.25433349609375,114.17761993408203,301.9844055175781,457.9001159667969,Nan,7
fD6VkIRlIRI,245,428.44989013671875,66.66451263427734,631.9290161132812,474.21136474609375,Nan,6
fD6VkIRlIRI,246,212.23806762695312,114.16720581054688,301.9657897949219,457.89678955078125,Nan,7
fD6VkIRlIRI,246,428.44219970703125,66.65522766113281,631.9171752929688,474.2065734863281,Nan,6
fD6VkIRlIRI,247,212.22177124023438,114.15679168701172,301.9471740722656,457.8934631347656,Nan,7
fD6VkIRlIRI,247,428.43450927734375,66.6459732055664,631.9053955078125,474.2017822265625,Nan,6
fD6VkIRlIRI,248,212.20547485351562,114.14637756347656,301.9285888671875,457.8901672363281,Nan,7
fD6VkIRlIRI,248,428.42681884765625,66.63670349121094,631.8935546875,474.1969909667969,Nan,6
fD6VkIRlIRI,249,212.18922424316406,114.13597869873047,301.9100036621094,457.8868103027344,Nan,7
fD6VkIRlIRI,249,428.4191589355469,66.6274185180664,631.8816528320312,474.19219970703125,Nan,6
fD6VkIRlIRI,250,212.1729736328125,114.12556457519531,301.89141845703125,457.88348388671875,Nan,7
fD6VkIRlIRI,250,428.4114990234375,66.6181640625,631.869873046875,474.18743896484375,Nan,6
fD6VkIRlIRI,251,212.15667724609375,114.11515045166016,301.8727722167969,457.88018798828125,Nan,7
fD6VkIRlIRI,251,428.4037780761719,66.60891723632812,631.8579711914062,474.18267822265625,Nan,6
fD6VkIRlIRI,252,428.3960876464844,66.59969329833984,631.8461303710938,474.1778869628906,Nan,6
fD6VkIRlIRI,253,428.3883972167969,66.5904541015625,631.8343505859375,474.173095703125,Nan,6
fD6VkIRlIRI,254,212.13473510742188,114.07913970947266,301.8834228515625,458.25677490234375,Nan,7
fD6VkIRlIRI,254,428.3807067871094,66.58120727539062,631.822509765625,474.1683349609375,Nan,6
fD6VkIRlIRI,255,212.19082641601562,114.05729675292969,302.0437927246094,459.2919616699219,Nan,7
fD6VkIRlIRI,255,428.3730163574219,66.57196807861328,631.8106689453125,474.1635437011719,Nan,6
fD6VkIRlIRI,256,212.27671813964844,114.0342788696289,302.27801513671875,460.7502746582031,Nan,7
fD6VkIRlIRI,256,428.3653564453125,66.56271362304688,631.798828125,474.15875244140625,Nan,6
fD6VkIRlIRI,257,212.331787109375,114.0175552368164,302.43621826171875,461.7649230957031,Nan,7
fD6VkIRlIRI,257,428.357666015625,66.55347442626953,631.7869262695312,474.1540222167969,Nan,6
fD6VkIRlIRI,258,212.4163818359375,114.00166320800781,302.6677551269531,463.1964416503906,Nan,7
fD6VkIRlIRI,258,428.3499450683594,66.54421997070312,631.7750854492188,474.14923095703125,Nan,6
fD6VkIRlIRI,259,212.50511169433594,113.9898910522461,302.9099426269531,464.6817932128906,Nan,7
fD6VkIRlIRI,259,428.3422546386719,66.53497314453125,631.7632446289062,474.14447021484375,Nan,6
fD6VkIRlIRI,260,428.3345642089844,66.52571868896484,631.7514038085938,474.13970947265625,Nan,6
fD6VkIRlIRI,261,428.3268737792969,66.51644897460938,631.7395629882812,474.1348876953125,Nan,6
fD6VkIRlIRI,262,428.31915283203125,66.5072250366211,631.7277221679688,474.1301574707031,Nan,6
fD6VkIRlIRI,263,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,264,372.29022216796875,42.58024597167969,630.5333251953125,479.84820556640625,Nan,17871
fD6VkIRlIRI,265,154.6595458984375,88.8442611694336,266.96929931640625,455.8753967285156,Nan,17872
fD6VkIRlIRI,265,372.28070068359375,42.57177734375,630.5191650390625,479.842529296875,Nan,17871
fD6VkIRlIRI,266,154.64486694335938,88.83414459228516,266.9518127441406,455.8715515136719,Nan,17872
fD6VkIRlIRI,266,372.2711181640625,42.56328201293945,630.5050048828125,479.8369140625,Nan,17871
fD6VkIRlIRI,267,154.6302032470703,88.82400512695312,266.9343566894531,455.86767578125,Nan,17872
fD6VkIRlIRI,267,372.2615661621094,42.5547981262207,630.4908447265625,479.8312683105469,Nan,17871
fD6VkIRlIRI,268,154.6155242919922,88.8138656616211,266.9169006347656,455.86376953125,Nan,17872
fD6VkIRlIRI,268,372.2520751953125,42.546329498291016,630.4766845703125,479.8255920410156,Nan,17871
fD6VkIRlIRI,269,154.60086059570312,88.8037338256836,266.8994445800781,455.8599548339844,Nan,17872
fD6VkIRlIRI,269,372.24249267578125,42.53786087036133,630.4625244140625,479.8199157714844,Nan,17871
fD6VkIRlIRI,270,162.424,100.32,278.712,448.32000000000005,14,7
fD6VkIRlIRI,270,400.056,12.0,630.104,464.15999999999997,14,6
fD6VkIRlIRI,271,162.39401245117188,100.29907989501953,278.6763000488281,448.31298828125,Nan,7
fD6VkIRlIRI,271,400.03863525390625,11.983880996704102,630.0778198242188,464.14764404296875,Nan,6
fD6VkIRlIRI,272,162.37904357910156,100.28862762451172,278.658447265625,448.3094787597656,Nan,7
fD6VkIRlIRI,272,400.0299072265625,11.97582721710205,630.064697265625,464.1415100097656,Nan,6
fD6VkIRlIRI,273,162.36404418945312,100.27816772460938,278.6405944824219,448.3059997558594,Nan,7
fD6VkIRlIRI,273,400.0212097167969,11.967759132385254,630.0515747070312,464.1353454589844,Nan,6
fD6VkIRlIRI,274,162.34906005859375,100.26768493652344,278.62274169921875,448.30242919921875,Nan,7
fD6VkIRlIRI,274,400.01251220703125,11.959676742553711,630.0384521484375,464.129150390625,Nan,6
fD6VkIRlIRI,275,162.33407592773438,100.2572250366211,278.60491943359375,448.2989501953125,Nan,7
fD6VkIRlIRI,275,400.0037841796875,11.951637268066406,630.0253295898438,464.1230163574219,Nan,6
fD6VkIRlIRI,276,162.319091796875,100.24676513671875,278.5870666503906,448.29547119140625,Nan,7
fD6VkIRlIRI,276,399.9951477050781,11.943554878234863,630.01220703125,464.1168518066406,Nan,6
fD6VkIRlIRI,277,162.30410766601562,100.23629760742188,278.5692138671875,448.2919616699219,Nan,7
fD6VkIRlIRI,277,399.98638916015625,11.93547248840332,629.9990844726562,464.1107177734375,Nan,6
fD6VkIRlIRI,278,162.2891387939453,100.22583770751953,278.5513916015625,448.2884521484375,Nan,7
fD6VkIRlIRI,278,399.97772216796875,11.927390098571777,629.9860229492188,464.10455322265625,Nan,6
fD6VkIRlIRI,279,162.27415466308594,100.21539306640625,278.5335388183594,448.2849426269531,Nan,7
fD6VkIRlIRI,279,399.968994140625,11.91932201385498,629.972900390625,464.098388671875,Nan,6
fD6VkIRlIRI,280,162.25917053222656,100.2049560546875,278.51568603515625,448.2814025878906,Nan,7
fD6VkIRlIRI,280,399.9603271484375,11.91126823425293,629.9597778320312,464.0921936035156,Nan,6
fD6VkIRlIRI,281,162.2442169189453,100.19449615478516,278.49786376953125,448.27789306640625,Nan,7
fD6VkIRlIRI,281,399.95159912109375,11.903185844421387,629.9466552734375,464.0860290527344,Nan,6
fD6VkIRlIRI,282,162.229248046875,100.18403625488281,278.48004150390625,448.2744140625,Nan,7
fD6VkIRlIRI,282,399.94293212890625,11.895103454589844,629.93359375,464.079833984375,Nan,6
fD6VkIRlIRI,283,162.21424865722656,100.173583984375,278.4621887207031,448.2709045410156,Nan,7
fD6VkIRlIRI,284,162.19923400878906,100.16312408447266,278.4443359375,448.26739501953125,Nan,7
fD6VkIRlIRI,284,399.9255065917969,11.87896728515625,629.9073486328125,464.0675048828125,Nan,6
fD6VkIRlIRI,285,162.1842498779297,100.15267181396484,278.4264831542969,448.2638854980469,Nan,7
fD6VkIRlIRI,286,162.16925048828125,100.1422119140625,278.40863037109375,448.2603759765625,Nan,7
fD6VkIRlIRI,287,266.5129699707031,-0.014433860778808594,630.82763671875,477.91339111328125,Nan,17875
fD6VkIRlIRI,287,162.15426635742188,100.13175201416016,278.3907775878906,448.25689697265625,Nan,7
fD6VkIRlIRI,288,266.50042724609375,-0.02167224884033203,630.8104248046875,477.90631103515625,Nan,17875
fD6VkIRlIRI,289,266.48785400390625,-0.028896331787109375,630.793212890625,477.8992614746094,Nan,17875
fD6VkIRlIRI,290,141.38609313964844,94.22156524658203,308.80145263671875,476.92205810546875,Nan,17876
fD6VkIRlIRI,290,266.4753112792969,-0.036106109619140625,630.7760009765625,477.8922119140625,Nan,17875
fD6VkIRlIRI,291,141.37136840820312,94.21188354492188,308.78302001953125,476.9179992675781,Nan,17876
fD6VkIRlIRI,291,266.46270751953125,-0.04330158233642578,630.7587890625,477.88519287109375,Nan,17875
fD6VkIRlIRI,292,141.35665893554688,94.20220184326172,308.76458740234375,476.9139404296875,Nan,17876
fD6VkIRlIRI,292,266.4501647949219,-0.05053997039794922,630.7415771484375,477.8781433105469,Nan,17875
fD6VkIRlIRI,293,266.4376220703125,-0.05776405334472656,630.724365234375,477.87109375,Nan,17875
fD6VkIRlIRI,294,266.4250793457031,-0.06500244140625,630.7071533203125,477.864013671875,Nan,17875
fD6VkIRlIRI,295,266.41253662109375,-0.07222652435302734,630.6898803710938,477.85699462890625,Nan,17875
fD6VkIRlIRI,296,266.39996337890625,-0.07945060729980469,630.6727294921875,477.84991455078125,Nan,17875
fD6VkIRlIRI,297,266.3874206542969,-0.08666038513183594,630.655517578125,477.8428649902344,Nan,17875
fD6VkIRlIRI,298,266.3748474121094,-0.09387016296386719,630.6383056640625,477.8358154296875,Nan,17875
fD6VkIRlIRI,299,266.3623046875,-0.10103702545166016,630.62109375,477.8287658691406,Nan,17875
fD6VkIRlIRI,300,90.37599999999999,88.8,307.152,351.36,14,7
fD6VkIRlIRI,300,252.8,0.96,608.616,469.44,14,6
fD6VkIRlIRI,301,90.34916687011719,88.77722930908203,307.1165771484375,351.3544921875,Nan,7
fD6VkIRlIRI,301,252.7733154296875,0.9449243545532227,608.5799560546875,469.42657470703125,Nan,6
fD6VkIRlIRI,302,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,303,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,304,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,305,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,306,-1,-1,-1,-1,Nan,Nan
fD6VkIRlIRI,307,-1,-1,-1,-1,Nan,Nan
