Name,frame,x1,y1,x2,y2,label,person_id
bhlFavrh7WU,93,321.85125732421875,65.12639617919922,389.0440368652344,226.79229736328125,Nan,0
bhlFavrh7WU,94,237.35482788085938,74.47808074951172,275.7494201660156,226.4299774169922,Nan,1
bhlFavrh7WU,94,321.8341064453125,65.11799621582031,389.0250244140625,226.7903594970703,Nan,0
bhlFavrh7WU,95,237.3378143310547,74.46968078613281,275.7312927246094,226.42796325683594,Nan,1
bhlFavrh7WU,95,321.81695556640625,65.10960388183594,389.006103515625,226.7884521484375,Nan,0
bhlFavrh7WU,96,237.32080078125,74.46128845214844,275.7132263183594,226.4259490966797,Nan,1
bhlFavrh7WU,96,321.7998046875,65.10121154785156,388.9871520996094,226.78652954101562,Nan,0
bhlFavrh7WU,97,237.30377197265625,74.4529037475586,275.69512939453125,226.4239501953125,Nan,1
bhlFavrh7WU,97,321.7826843261719,65.09282684326172,388.96820068359375,226.78463745117188,Nan,0
bhlFavrh7WU,98,237.2867431640625,74.44451141357422,275.6769714355469,226.42193603515625,Nan,1
bhlFavrh7WU,98,321.7654724121094,65.08444213867188,388.9492492675781,226.78269958496094,Nan,0
bhlFavrh7WU,99,237.26971435546875,74.43611907958984,275.65887451171875,226.41993713378906,Nan,1
bhlFavrh7WU,99,321.7483215332031,65.0760498046875,388.93023681640625,226.78079223632812,Nan,0
bhlFavrh7WU,100,237.252685546875,74.427734375,275.6407470703125,226.4179229736328,Nan,1
bhlFavrh7WU,100,321.7311096191406,65.06765747070312,388.9112854003906,226.7788848876953,Nan,0
bhlFavrh7WU,101,237.23565673828125,74.41935729980469,275.6226501464844,226.41592407226562,Nan,1
bhlFavrh7WU,101,321.71392822265625,65.05925750732422,388.89227294921875,226.77694702148438,Nan,0
bhlFavrh7WU,102,237.21864318847656,74.41094970703125,275.6045227050781,226.4138946533203,Nan,1
bhlFavrh7WU,102,321.69677734375,65.05087280273438,388.873291015625,226.7750244140625,Nan,0
bhlFavrh7WU,103,237.20159912109375,74.4025650024414,275.58642578125,226.41189575195312,Nan,1
bhlFavrh7WU,103,321.67962646484375,65.04246520996094,388.85430908203125,226.77308654785156,Nan,0
bhlFavrh7WU,104,237.18458557128906,74.3941650390625,275.56829833984375,226.40989685058594,Nan,1
bhlFavrh7WU,104,321.66241455078125,65.0340805053711,388.8353271484375,226.77117919921875,Nan,0
bhlFavrh7WU,105,237.1675262451172,74.3857650756836,275.5501708984375,226.40785217285156,Nan,1
bhlFavrh7WU,105,321.645263671875,65.02568054199219,388.8163757324219,226.76927185058594,Nan,0
bhlFavrh7WU,106,237.15049743652344,74.37738037109375,275.53204345703125,226.40586853027344,Nan,1
bhlFavrh7WU,106,321.62811279296875,65.01728820800781,388.79736328125,226.767333984375,Nan,0
bhlFavrh7WU,107,237.1334686279297,74.3689956665039,275.5139465332031,226.40383911132812,Nan,1
bhlFavrh7WU,107,321.61090087890625,65.0089111328125,388.7784118652344,226.76541137695312,Nan,0
bhlFavrh7WU,108,237.11642456054688,74.36061096191406,275.495849609375,226.40182495117188,Nan,1
bhlFavrh7WU,108,321.59375,65.0005111694336,388.7594299316406,226.7635040283203,Nan,0
bhlFavrh7WU,109,237.0994415283203,74.35222625732422,275.47772216796875,226.39984130859375,Nan,1
bhlFavrh7WU,109,321.57659912109375,64.99211883544922,388.740478515625,226.7615966796875,Nan,0
bhlFavrh7WU,110,237.0823974609375,74.3438491821289,275.4596252441406,226.39784240722656,Nan,1
bhlFavrh7WU,110,321.5594482421875,64.98372650146484,388.7215576171875,226.75967407226562,Nan,0
bhlFavrh7WU,111,237.06539916992188,74.33547973632812,275.4415588378906,226.39585876464844,Nan,1
bhlFavrh7WU,111,321.54229736328125,64.9753189086914,388.7025451660156,226.7577667236328,Nan,0
bhlFavrh7WU,112,237.04837036132812,74.32711029052734,275.4234313964844,226.3938446044922,Nan,1
bhlFavrh7WU,112,321.5251159667969,64.9669189453125,388.68353271484375,226.75584411621094,Nan,0
bhlFavrh7WU,113,237.0313720703125,74.3187255859375,275.40533447265625,226.391845703125,Nan,1
bhlFavrh7WU,113,321.5079345703125,64.95853424072266,388.66461181640625,226.75392150878906,Nan,0
bhlFavrh7WU,114,237.01434326171875,74.31033325195312,275.3872375488281,226.38986206054688,Nan,1
bhlFavrh7WU,114,321.49078369140625,64.95014953613281,388.6456298828125,226.75201416015625,Nan,0
bhlFavrh7WU,115,236.99734497070312,74.30194091796875,275.369140625,226.38783264160156,Nan,1
bhlFavrh7WU,115,321.4736328125,64.94176483154297,388.62664794921875,226.75009155273438,Nan,0
bhlFavrh7WU,116,236.9803009033203,74.29356384277344,275.3510437011719,226.3858184814453,Nan,1
bhlFavrh7WU,116,321.4564208984375,64.93335723876953,388.607666015625,226.74818420410156,Nan,0
bhlFavrh7WU,117,236.96331787109375,74.28517150878906,275.33294677734375,226.38380432128906,Nan,1
bhlFavrh7WU,117,321.4392395019531,64.92494201660156,388.58868408203125,226.74624633789062,Nan,0
bhlFavrh7WU,118,236.9462890625,74.27678680419922,275.31488037109375,226.3817901611328,Nan,1
bhlFavrh7WU,118,321.4220886230469,64.91654968261719,388.5696716308594,226.7443389892578,Nan,0
bhlFavrh7WU,119,236.92930603027344,74.26839447021484,275.2967529296875,226.37977600097656,Nan,1
bhlFavrh7WU,119,321.4048767089844,64.90814971923828,388.55072021484375,226.742431640625,Nan,0
bhlFavrh7WU,120,238.07999999999998,96.84,274.56,227.52,12,1
bhlFavrh7WU,120,238.07999999999998,96.84,274.56,227.52,80,1
bhlFavrh7WU,120,334.72,69.12,390.4,229.32,12,0
bhlFavrh7WU,121,238.04592895507812,96.8233642578125,274.52386474609375,227.51548767089844,Nan,1
bhlFavrh7WU,121,334.68560791015625,69.10316467285156,390.362548828125,229.3160858154297,Nan,0
bhlFavrh7WU,122,238.02886962890625,96.81505584716797,274.5057678222656,227.51321411132812,Nan,1
bhlFavrh7WU,122,334.66839599609375,69.09474182128906,390.34381103515625,229.3141326904297,Nan,0
bhlFavrh7WU,123,238.01181030273438,96.8067398071289,274.4876708984375,227.5109405517578,Nan,1
bhlFavrh7WU,123,334.65118408203125,69.08631896972656,390.3250732421875,229.31214904785156,Nan,0
bhlFavrh7WU,124,237.99476623535156,96.79841613769531,274.4696044921875,227.5086669921875,Nan,1
bhlFavrh7WU,124,334.6339416503906,69.0779037475586,390.30633544921875,229.31019592285156,Nan,0
bhlFavrh7WU,125,237.9777374267578,96.79008483886719,274.4515380859375,227.50640869140625,Nan,1
bhlFavrh7WU,125,334.6167297363281,69.0694808959961,390.28759765625,229.30824279785156,Nan,0
bhlFavrh7WU,126,237.96067810058594,96.78178405761719,274.4334716796875,227.50413513183594,Nan,1
bhlFavrh7WU,126,334.59954833984375,69.0610580444336,390.26885986328125,229.30630493164062,Nan,0
bhlFavrh7WU,127,237.9436492919922,96.7734603881836,274.4154052734375,227.50186157226562,Nan,1
bhlFavrh7WU,127,334.58233642578125,69.05264282226562,390.2501220703125,229.3043212890625,Nan,0
bhlFavrh7WU,128,237.92662048339844,96.76514434814453,274.3973388671875,227.49960327148438,Nan,1
bhlFavrh7WU,128,334.56512451171875,69.04421997070312,390.23138427734375,229.3023681640625,Nan,0
bhlFavrh7WU,129,237.90957641601562,96.75682830810547,274.3792419433594,227.49732971191406,Nan,1
bhlFavrh7WU,129,334.54791259765625,69.03579711914062,390.2126770019531,229.30044555664062,Nan,0
bhlFavrh7WU,130,237.89254760742188,96.74850463867188,274.3611755371094,227.49505615234375,Nan,1
bhlFavrh7WU,130,334.53070068359375,69.02735900878906,390.1939392089844,229.29849243164062,Nan,0
bhlFavrh7WU,131,237.87550354003906,96.74019622802734,274.34307861328125,227.49278259277344,Nan,1
bhlFavrh7WU,131,334.5135192871094,69.01895141601562,390.1752014160156,229.29653930664062,Nan,0
bhlFavrh7WU,132,237.8584442138672,96.73188018798828,274.32501220703125,227.49050903320312,Nan,1
bhlFavrh7WU,132,334.4963073730469,69.0105209350586,390.156494140625,229.29458618164062,Nan,0
bhlFavrh7WU,133,237.8414306640625,96.72357177734375,274.3069763183594,227.48825073242188,Nan,1
bhlFavrh7WU,133,334.47906494140625,69.0020980834961,390.1376953125,229.2926025390625,Nan,0
bhlFavrh7WU,134,237.82440185546875,96.71526336669922,274.2889099121094,227.48597717285156,Nan,1
bhlFavrh7WU,134,334.46185302734375,68.9936752319336,390.1189880371094,229.2906494140625,Nan,0
bhlFavrh7WU,135,237.80734252929688,96.70693969726562,274.27081298828125,227.4837188720703,Nan,1
bhlFavrh7WU,135,334.44464111328125,68.98524475097656,390.1002502441406,229.2886962890625,Nan,0
bhlFavrh7WU,136,237.79031372070312,96.6986312866211,274.25274658203125,227.4814453125,Nan,1
bhlFavrh7WU,136,334.4274597167969,68.97682189941406,390.0815124511719,229.28672790527344,Nan,0
bhlFavrh7WU,137,237.77325439453125,96.6903076171875,274.2346496582031,227.4792022705078,Nan,1
bhlFavrh7WU,137,334.4102478027344,68.96839141845703,390.06280517578125,229.28477478027344,Nan,0
bhlFavrh7WU,138,237.75619506835938,96.6820068359375,274.2165832519531,227.4769287109375,Nan,1
bhlFavrh7WU,138,334.3930358886719,68.9599609375,390.0440673828125,229.28280639648438,Nan,0
bhlFavrh7WU,139,237.7391815185547,96.67369079589844,274.19854736328125,227.47467041015625,Nan,1
bhlFavrh7WU,139,334.37579345703125,68.95154571533203,390.0252990722656,229.28085327148438,Nan,0
bhlFavrh7WU,140,237.72215270996094,96.66537475585938,274.18048095703125,227.47239685058594,Nan,1
bhlFavrh7WU,140,334.35858154296875,68.94313049316406,390.0065612792969,229.27890014648438,Nan,0
bhlFavrh7WU,141,237.70510864257812,96.65705871582031,274.16241455078125,227.47012329101562,Nan,1
bhlFavrh7WU,141,334.3414001464844,68.93472290039062,389.9878234863281,229.27694702148438,Nan,0
bhlFavrh7WU,142,237.68807983398438,96.64874267578125,274.1443176269531,227.46786499023438,Nan,1
bhlFavrh7WU,142,334.3241882324219,68.92630767822266,389.9691162109375,229.27499389648438,Nan,0
bhlFavrh7WU,143,237.67105102539062,96.64044189453125,274.1262512207031,227.46559143066406,Nan,1
bhlFavrh7WU,143,334.3069763183594,68.91789245605469,389.95037841796875,229.27304077148438,Nan,0
bhlFavrh7WU,144,-1,-1,-1,-1,Nan,Nan
bhlFavrh7WU,145,-1,-1,-1,-1,Nan,Nan
bhlFavrh7WU,146,156.56231689453125,1.4855360984802246,561.034423828125,359.5809020996094,Nan,14046
bhlFavrh7WU,147,156.5465545654297,1.4801287651062012,561.01416015625,359.57562255859375,Nan,14046
bhlFavrh7WU,148,156.53079223632812,1.4747214317321777,560.993896484375,359.5703430175781,Nan,14046
bhlFavrh7WU,148,77.82308959960938,1.531820297241211,467.330078125,359.4986572265625,Nan,14047
bhlFavrh7WU,149,156.5150146484375,1.4693140983581543,560.9736328125,359.5650634765625,Nan,14046
bhlFavrh7WU,149,77.80750274658203,1.5264129638671875,467.3099365234375,359.4933776855469,Nan,14047
bhlFavrh7WU,150,118.4,0.0,640.0,360.0,12,2
bhlFavrh7WU,151,118.3675537109375,-0.008883476257324219,639.9617919921875,359.9875183105469,Nan,2
bhlFavrh7WU,152,118.35136413574219,-0.014226436614990234,639.942626953125,359.982177734375,Nan,2
bhlFavrh7WU,153,118.33517456054688,-0.01956939697265625,639.9234619140625,359.9768371582031,Nan,2
bhlFavrh7WU,154,118.31900024414062,-0.024933815002441406,639.9044189453125,359.9714660644531,Nan,2
bhlFavrh7WU,155,118.30276489257812,-0.030287504196166992,639.88525390625,359.9660949707031,Nan,2
bhlFavrh7WU,156,118.28657531738281,-0.03563046455383301,639.8660888671875,359.9607849121094,Nan,2
bhlFavrh7WU,157,118.27037811279297,-0.04097342491149902,639.8469848632812,359.9554138183594,Nan,2
bhlFavrh7WU,158,118.25418090820312,-0.04633784294128418,639.827880859375,359.9500427246094,Nan,2
bhlFavrh7WU,159,118.23799133300781,-0.051702260971069336,639.8087158203125,359.9446716308594,Nan,2
bhlFavrh7WU,160,118.2218017578125,-0.05705595016479492,639.78955078125,359.9393310546875,Nan,2
bhlFavrh7WU,161,118.20560455322266,-0.06239891052246094,639.7704467773438,359.9339904785156,Nan,2
bhlFavrh7WU,162,118.18939208984375,-0.06773114204406738,639.7513427734375,359.9286804199219,Nan,2
bhlFavrh7WU,163,118.17315673828125,-0.0730741024017334,639.732177734375,359.9233093261719,Nan,2
bhlFavrh7WU,164,118.15692901611328,-0.07841706275939941,639.7130126953125,359.9179992675781,Nan,2
bhlFavrh7WU,165,118.14073181152344,-0.08374929428100586,639.6939086914062,359.91265869140625,Nan,2
bhlFavrh7WU,166,118.12450408935547,-0.08909225463867188,639.6747436523438,359.90728759765625,Nan,2
bhlFavrh7WU,167,118.1082763671875,-0.09444594383239746,639.655517578125,359.9019470214844,Nan,2
bhlFavrh7WU,168,118.092041015625,-0.09981036186218262,639.6363525390625,359.8965759277344,Nan,2
bhlFavrh7WU,169,118.07585144042969,-0.1051640510559082,639.6172485351562,359.8912353515625,Nan,2
bhlFavrh7WU,170,118.05963134765625,-0.11051774024963379,639.59814453125,359.8858947753906,Nan,2
bhlFavrh7WU,171,118.04344177246094,-0.1158607006072998,639.5789794921875,359.8805236816406,Nan,2
bhlFavrh7WU,172,118.02725219726562,-0.12121438980102539,639.5598754882812,359.87518310546875,Nan,2
bhlFavrh7WU,173,118.01105499267578,-0.12654662132263184,639.540771484375,359.8698425292969,Nan,2
bhlFavrh7WU,174,117.99482727050781,-0.131911039352417,639.5215454101562,359.8644714355469,Nan,2
bhlFavrh7WU,175,117.97860717773438,-0.13726472854614258,639.5025024414062,359.859130859375,Nan,2
bhlFavrh7WU,176,117.9623794555664,-0.14261841773986816,639.4832763671875,359.8537902832031,Nan,2
bhlFavrh7WU,177,117.94615173339844,-0.1479506492614746,639.464111328125,359.84844970703125,Nan,2
bhlFavrh7WU,178,-1,-1,-1,-1,Nan,Nan
bhlFavrh7WU,179,-1,-1,-1,-1,Nan,Nan
bhlFavrh7WU,210,129.92000000000002,3.2399999999999998,640.0,360.0,12,2
bhlFavrh7WU,211,129.8880157470703,3.2290899753570557,639.9617919921875,359.9895324707031,Nan,2
bhlFavrh7WU,212,129.87205505371094,3.223618268966675,639.942626953125,359.9842834472656,Nan,2
bhlFavrh7WU,213,129.85604858398438,3.218146562576294,639.923583984375,359.9790954589844,Nan,2
bhlFavrh7WU,214,129.84005737304688,3.2126641273498535,639.9044189453125,359.9738464355469,Nan,2
bhlFavrh7WU,215,129.82406616210938,3.207213878631592,639.8853149414062,359.9685974121094,Nan,2
bhlFavrh7WU,216,129.80807495117188,3.20176362991333,639.8662109375,359.96337890625,Nan,2
bhlFavrh7WU,217,129.79209899902344,3.19627046585083,639.8471069335938,359.9581298828125,Nan,2
bhlFavrh7WU,218,129.776123046875,3.190798759460449,639.8280029296875,359.9529113769531,Nan,2
bhlFavrh7WU,219,129.76011657714844,3.185337781906128,639.8088989257812,359.94769287109375,Nan,2
bhlFavrh7WU,220,129.74417114257812,3.179887533187866,639.789794921875,359.94244384765625,Nan,2
bhlFavrh7WU,221,129.72816467285156,3.1744372844696045,639.770751953125,359.9372253417969,Nan,2
bhlFavrh7WU,222,62.3505973815918,0.5655920505523682,423.9747619628906,359.8556823730469,Nan,14050
bhlFavrh7WU,222,129.712158203125,3.1689655780792236,639.7516479492188,359.9320068359375,Nan,2
bhlFavrh7WU,223,129.6962127685547,3.1635046005249023,639.7326049804688,359.9267883300781,Nan,2
bhlFavrh7WU,224,129.68023681640625,3.1580543518066406,639.7134399414062,359.9215393066406,Nan,2
bhlFavrh7WU,225,129.6642303466797,3.152604103088379,639.6943359375,359.91632080078125,Nan,2
bhlFavrh7WU,226,129.64825439453125,3.147153854370117,639.6752319335938,359.91107177734375,Nan,2
bhlFavrh7WU,227,129.63226318359375,3.1416821479797363,639.6561279296875,359.9058532714844,Nan,2
bhlFavrh7WU,228,129.61627197265625,3.1362104415893555,639.6370239257812,359.9006652832031,Nan,2
bhlFavrh7WU,229,129.6002960205078,3.130749464035034,639.617919921875,359.8954162597656,Nan,2
bhlFavrh7WU,230,129.58433532714844,3.1252992153167725,639.5987548828125,359.8901672363281,Nan,2
bhlFavrh7WU,231,129.56834411621094,3.1198489665985107,639.5797119140625,359.88494873046875,Nan,2
bhlFavrh7WU,232,129.5523681640625,3.11437726020813,639.560546875,359.8797607421875,Nan,2
bhlFavrh7WU,233,129.536376953125,3.108905553817749,639.54150390625,359.87451171875,Nan,2
bhlFavrh7WU,234,129.5203857421875,3.1034445762634277,639.5223388671875,359.8692932128906,Nan,2
bhlFavrh7WU,235,129.50439453125,3.097994327545166,639.5032348632812,359.86407470703125,Nan,2
bhlFavrh7WU,236,129.4884490966797,3.0925440788269043,639.4841918945312,359.85882568359375,Nan,2
bhlFavrh7WU,237,129.47247314453125,3.0870723724365234,639.465087890625,359.8536071777344,Nan,2
bhlFavrh7WU,238,129.45648193359375,3.0816006660461426,639.4459228515625,359.848388671875,Nan,2
bhlFavrh7WU,239,129.4404754638672,3.0761396884918213,639.4268798828125,359.84320068359375,Nan,2
bhlFavrh7WU,240,153.6,0.0,640.0,360.0,12,2
bhlFavrh7WU,240,153.6,0.0,640.0,360.0,80,2
bhlFavrh7WU,241,153.569091796875,-0.008883476257324219,639.9620361328125,359.9875183105469,Nan,2
bhlFavrh7WU,242,153.55360412597656,-0.014226436614990234,639.9429931640625,359.982177734375,Nan,2
bhlFavrh7WU,243,153.53811645507812,-0.01956939697265625,639.9240112304688,359.9768371582031,Nan,2
bhlFavrh7WU,244,153.52264404296875,-0.024933815002441406,639.905029296875,359.9714660644531,Nan,2
bhlFavrh7WU,245,153.5071563720703,-0.030287504196166992,639.885986328125,359.9660949707031,Nan,2
bhlFavrh7WU,246,153.49168395996094,-0.03563046455383301,639.8670043945312,359.9607849121094,Nan,2
bhlFavrh7WU,247,153.4761962890625,-0.04097342491149902,639.8480224609375,359.9554138183594,Nan,2
bhlFavrh7WU,248,153.46070861816406,-0.04633784294128418,639.8290405273438,359.9500427246094,Nan,2
bhlFavrh7WU,249,153.44525146484375,-0.051702260971069336,639.8099975585938,359.9446716308594,Nan,2
bhlFavrh7WU,250,153.42974853515625,-0.05705595016479492,639.791015625,359.9393310546875,Nan,2
bhlFavrh7WU,251,153.41429138183594,-0.06239891052246094,639.77197265625,359.9339904785156,Nan,2
bhlFavrh7WU,252,153.3988037109375,-0.06773114204406738,639.7529296875,359.9286804199219,Nan,2
bhlFavrh7WU,253,153.38331604003906,-0.0730741024017334,639.7339477539062,359.9233093261719,Nan,2
bhlFavrh7WU,254,153.3678436279297,-0.07841706275939941,639.7149658203125,359.9179992675781,Nan,2
bhlFavrh7WU,255,153.35235595703125,-0.08374929428100586,639.6959838867188,359.91265869140625,Nan,2
bhlFavrh7WU,256,153.33688354492188,-0.08909225463867188,639.677001953125,359.90728759765625,Nan,2
bhlFavrh7WU,257,153.32139587402344,-0.09444594383239746,639.657958984375,359.9019470214844,Nan,2
bhlFavrh7WU,258,153.305908203125,-0.09981036186218262,639.6389770507812,359.8965759277344,Nan,2
bhlFavrh7WU,259,153.29043579101562,-0.1051640510559082,639.6199340820312,359.8912353515625,Nan,2
bhlFavrh7WU,260,153.27491760253906,-0.11051774024963379,639.6008911132812,359.8858947753906,Nan,2
bhlFavrh7WU,261,153.2594451904297,-0.1158607006072998,639.5819091796875,359.8805236816406,Nan,2
bhlFavrh7WU,262,153.24395751953125,-0.12121438980102539,639.5629272460938,359.87518310546875,Nan,2
bhlFavrh7WU,263,153.2284698486328,-0.12654662132263184,639.5439453125,359.8698425292969,Nan,2
bhlFavrh7WU,264,153.2129669189453,-0.131911039352417,639.5248413085938,359.8644714355469,Nan,2
bhlFavrh7WU,265,153.19747924804688,-0.13726472854614258,639.505859375,359.859130859375,Nan,2
bhlFavrh7WU,266,153.18199157714844,-0.14261841773986816,639.48681640625,359.8537902832031,Nan,2
bhlFavrh7WU,267,153.16651916503906,-0.1479506492614746,639.4678344726562,359.84844970703125,Nan,2
bhlFavrh7WU,268,153.15103149414062,-0.15329360961914062,639.4488525390625,359.8431091308594,Nan,2
bhlFavrh7WU,269,153.13552856445312,-0.1586472988128662,639.4298095703125,359.8377380371094,Nan,2
bhlFavrh7WU,270,87.68,0.0,492.16,347.76,12,4
bhlFavrh7WU,271,87.64820098876953,-0.011522769927978516,492.1192932128906,347.7501525878906,Nan,4
bhlFavrh7WU,272,87.63233184814453,-0.017284154891967773,492.09893798828125,347.7452697753906,Nan,4
bhlFavrh7WU,273,87.61643981933594,-0.023066997528076172,492.07855224609375,347.7403564453125,Nan,4
bhlFavrh7WU,274,87.60057067871094,-0.02882838249206543,492.05816650390625,347.7354736328125,Nan,4
bhlFavrh7WU,275,87.58468627929688,-0.03460049629211426,492.037841796875,347.7305908203125,Nan,4
bhlFavrh7WU,276,87.56881713867188,-0.040383338928222656,492.0174865722656,347.7256774902344,Nan,4
bhlFavrh7WU,277,87.55293273925781,-0.046166181564331055,491.9970703125,347.72076416015625,Nan,4
bhlFavrh7WU,278,87.53701782226562,-0.05190610885620117,491.9766845703125,347.71588134765625,Nan,4
bhlFavrh7WU,279,87.52113342285156,-0.05764603614807129,491.9563293457031,347.7109680175781,Nan,4
bhlFavrh7WU,280,87.5052490234375,-0.06339669227600098,491.93597412109375,347.7060852050781,Nan,4
bhlFavrh7WU,281,87.4893569946289,-0.06915807723999023,491.9155578613281,347.7012023925781,Nan,4
bhlFavrh7WU,282,87.47346496582031,-0.07491946220397949,491.8951416015625,347.6962890625,Nan,4
bhlFavrh7WU,283,87.45759582519531,-0.08068084716796875,491.874755859375,347.6914367675781,Nan,4
bhlFavrh7WU,284,87.44169616699219,-0.08644223213195801,491.8544006347656,347.6865539550781,Nan,4
bhlFavrh7WU,285,87.42582702636719,-0.09220361709594727,491.83404541015625,347.6816711425781,Nan,4
bhlFavrh7WU,286,87.4099349975586,-0.09796500205993652,491.8136901855469,347.6767578125,Nan,4
bhlFavrh7WU,287,87.3940658569336,-0.10372638702392578,491.7933349609375,347.6719055175781,Nan,4
bhlFavrh7WU,288,87.378173828125,-0.10948777198791504,491.77301025390625,347.6669921875,Nan,4
bhlFavrh7WU,289,87.3623046875,-0.1152491569519043,491.75262451171875,347.66204833984375,Nan,4
bhlFavrh7WU,290,87.346435546875,-0.12101054191589355,491.73223876953125,347.65716552734375,Nan,4
bhlFavrh7WU,291,87.33056640625,-0.12679338455200195,491.7118835449219,347.6522521972656,Nan,4
bhlFavrh7WU,292,87.314697265625,-0.13257622718811035,491.6915283203125,347.6473388671875,Nan,4
bhlFavrh7WU,293,87.29881286621094,-0.13834834098815918,491.671142578125,347.6424560546875,Nan,4
bhlFavrh7WU,294,87.28292846679688,-0.14413118362426758,491.6507568359375,347.6375427246094,Nan,4
bhlFavrh7WU,295,87.26705932617188,-0.1499032974243164,491.6304016113281,347.6326599121094,Nan,4
bhlFavrh7WU,296,87.25116729736328,-0.1556861400604248,491.61004638671875,347.6277770996094,Nan,4
bhlFavrh7WU,297,87.23529815673828,-0.1614367961883545,491.58966064453125,347.6228332519531,Nan,4
bhlFavrh7WU,298,87.21939086914062,-0.16719818115234375,491.56927490234375,347.617919921875,Nan,4
bhlFavrh7WU,299,87.20352172851562,-0.172959566116333,491.5489196777344,347.6130065917969,Nan,4
bhlFavrh7WU,300,85.12,0.0,483.2,349.92,12,4
bhlFavrh7WU,301,85.08840942382812,-0.011372566223144531,483.1593322753906,349.9100036621094,Nan,4
bhlFavrh7WU,302,85.07257080078125,-0.017069578170776367,483.13897705078125,349.905029296875,Nan,4
bhlFavrh7WU,303,85.05677795410156,-0.022788047790527344,483.11859130859375,349.9000244140625,Nan,4
bhlFavrh7WU,304,85.04098510742188,-0.02850651741027832,483.0982971191406,349.89501953125,Nan,4
