Name,frame,x1,y1,x2,y2,label,person_id
Ekwy7wzLfjc,211,326.8983154296875,9.366788864135742,1344.294921875,1079.0765380859375,Nan,18495
Ekwy7wzLfjc,212,326.85150146484375,9.350374221801758,1344.2337646484375,1079.0609130859375,Nan,18495
Ekwy7wzLfjc,213,326.8048095703125,9.333991050720215,1344.172607421875,1079.045166015625,Nan,18495
Ekwy7wzLfjc,214,326.75811767578125,9.317575454711914,1344.111572265625,1079.029541015625,Nan,18495
Ekwy7wzLfjc,215,326.71142578125,9.30116081237793,1344.0504150390625,1079.013916015625,Nan,18495
Ekwy7wzLfjc,216,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,217,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,218,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,219,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,220,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,221,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,222,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,223,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,224,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,225,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,226,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,227,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,228,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,229,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,230,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,231,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,232,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,233,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,234,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,235,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,236,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,237,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,238,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,239,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,271,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,272,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,273,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,274,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,275,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,276,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,277,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,278,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,279,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,280,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,281,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,282,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,283,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,284,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,285,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,286,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,287,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,288,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,289,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,290,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,291,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,292,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,293,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,294,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,295,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,296,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,297,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,298,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,299,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,331,586.6644287109375,645.3841552734375,942.2427978515625,1078.93603515625,Nan,18496
Ekwy7wzLfjc,332,586.6161499023438,645.3644409179688,942.185791015625,1078.9351806640625,Nan,18496
Ekwy7wzLfjc,333,586.56787109375,645.3446655273438,942.1288452148438,1078.9342041015625,Nan,18496
Ekwy7wzLfjc,334,586.5196533203125,645.3248291015625,942.0718994140625,1078.933349609375,Nan,18496
Ekwy7wzLfjc,334,594.55859375,265.9300231933594,657.6270751953125,389.6933898925781,Nan,18497
Ekwy7wzLfjc,335,586.4713745117188,645.3051147460938,942.014892578125,1078.9324951171875,Nan,18496
Ekwy7wzLfjc,335,594.51123046875,265.9125061035156,657.5779418945312,389.6838073730469,Nan,18497
Ekwy7wzLfjc,336,586.4232177734375,645.2852783203125,941.9579467773438,1078.9315185546875,Nan,18496
Ekwy7wzLfjc,336,594.4639282226562,265.8949279785156,657.5287475585938,389.6741943359375,Nan,18497
Ekwy7wzLfjc,337,586.3749389648438,645.2655639648438,941.9010009765625,1078.9306640625,Nan,18496
Ekwy7wzLfjc,337,594.4166259765625,265.8773498535156,657.4796142578125,389.66461181640625,Nan,18497
Ekwy7wzLfjc,338,586.3267211914062,645.245849609375,941.8440551757812,1078.9298095703125,Nan,18496
Ekwy7wzLfjc,338,594.3692626953125,265.85980224609375,657.4304809570312,389.6549987792969,Nan,18497
Ekwy7wzLfjc,339,586.278564453125,645.22607421875,941.7871704101562,1078.928955078125,Nan,18496
Ekwy7wzLfjc,339,594.322021484375,265.8422546386719,657.38134765625,389.6453857421875,Nan,18497
Ekwy7wzLfjc,340,586.2302856445312,645.206298828125,941.7301635742188,1078.927978515625,Nan,18496
Ekwy7wzLfjc,340,594.2747802734375,265.82470703125,657.332275390625,389.6358337402344,Nan,18497
Ekwy7wzLfjc,341,586.1820678710938,645.1865234375,941.6732177734375,1078.9271240234375,Nan,18496
Ekwy7wzLfjc,341,594.2274169921875,265.80712890625,657.2831420898438,389.6262512207031,Nan,18497
Ekwy7wzLfjc,342,586.1337890625,645.166748046875,941.6162109375,1078.9261474609375,Nan,18496
Ekwy7wzLfjc,342,594.1801147460938,265.7895812988281,657.2339477539062,389.6166076660156,Nan,18497
Ekwy7wzLfjc,343,586.0855102539062,645.1470947265625,941.5592651367188,1078.92529296875,Nan,18496
Ekwy7wzLfjc,343,594.1328125,265.7720031738281,657.1848754882812,389.6070251464844,Nan,18497
Ekwy7wzLfjc,344,586.0372924804688,645.1272583007812,941.5023193359375,1078.9244384765625,Nan,18496
Ekwy7wzLfjc,344,594.0855712890625,265.7544250488281,657.1357421875,389.5974426269531,Nan,18497
Ekwy7wzLfjc,345,585.9891357421875,645.1075439453125,941.4453735351562,1078.9234619140625,Nan,18496
Ekwy7wzLfjc,345,594.038330078125,265.73687744140625,657.086669921875,389.58782958984375,Nan,18497
Ekwy7wzLfjc,346,585.9408569335938,645.0877075195312,941.388427734375,1078.922607421875,Nan,18496
Ekwy7wzLfjc,346,593.990966796875,265.7193298339844,657.0375366210938,389.5782775878906,Nan,18497
Ekwy7wzLfjc,347,585.8926391601562,645.0679931640625,941.3314819335938,1078.921630859375,Nan,18496
Ekwy7wzLfjc,347,593.9437255859375,265.7017517089844,656.9884033203125,389.56866455078125,Nan,18497
Ekwy7wzLfjc,348,585.8445434570312,645.0482177734375,941.2745361328125,1078.9207763671875,Nan,18496
Ekwy7wzLfjc,348,593.8964233398438,265.6842041015625,656.9392700195312,389.55908203125,Nan,18497
Ekwy7wzLfjc,349,585.7962646484375,645.0284423828125,941.2175903320312,1078.9197998046875,Nan,18496
Ekwy7wzLfjc,349,593.84912109375,265.6666564941406,656.8901977539062,389.54949951171875,Nan,18497
Ekwy7wzLfjc,350,585.7481079101562,645.0086669921875,941.1607666015625,1078.9189453125,Nan,18496
Ekwy7wzLfjc,350,593.8018798828125,265.6491394042969,656.841064453125,389.5399475097656,Nan,18497
Ekwy7wzLfjc,351,585.699951171875,644.9888916015625,941.1038818359375,1078.91796875,Nan,18496
Ekwy7wzLfjc,351,593.7545776367188,265.631591796875,656.7919311523438,389.5303955078125,Nan,18497
Ekwy7wzLfjc,352,585.6517333984375,644.9691772460938,941.046875,1078.917236328125,Nan,18496
Ekwy7wzLfjc,352,593.707275390625,265.6140441894531,656.7428588867188,389.5208435058594,Nan,18497
Ekwy7wzLfjc,353,585.603515625,644.9493408203125,940.9899291992188,1078.916259765625,Nan,18496
Ekwy7wzLfjc,353,593.6600341796875,265.5965270996094,656.6937255859375,389.5112609863281,Nan,18497
Ekwy7wzLfjc,354,585.5552978515625,644.9295654296875,940.9329833984375,1078.9154052734375,Nan,18496
Ekwy7wzLfjc,354,593.6127319335938,265.5789489746094,656.6445922851562,389.5016784667969,Nan,18497
Ekwy7wzLfjc,355,585.507080078125,644.9097900390625,940.8760986328125,1078.9144287109375,Nan,18496
Ekwy7wzLfjc,355,593.5654296875,265.5614013671875,656.5955200195312,389.4920959472656,Nan,18497
Ekwy7wzLfjc,356,585.4590454101562,644.8900146484375,940.8192138671875,1078.9136962890625,Nan,18496
Ekwy7wzLfjc,356,593.5181274414062,265.5438537597656,656.5463256835938,389.4825439453125,Nan,18497
Ekwy7wzLfjc,357,585.4108276367188,644.8703002929688,940.7623901367188,1078.9127197265625,Nan,18496
Ekwy7wzLfjc,357,593.4708862304688,265.52630615234375,656.4972534179688,389.4729309082031,Nan,18497
Ekwy7wzLfjc,358,585.3626708984375,644.8505859375,940.7055053710938,1078.9117431640625,Nan,18496
Ekwy7wzLfjc,358,593.423583984375,265.50872802734375,656.4481811523438,389.4633483886719,Nan,18497
Ekwy7wzLfjc,359,585.314453125,644.8307495117188,940.6485595703125,1078.910888671875,Nan,18496
Ekwy7wzLfjc,359,593.3763427734375,265.49114990234375,656.3990478515625,389.4537658691406,Nan,18497
Ekwy7wzLfjc,391,585.26611328125,644.81103515625,940.591552734375,1078.909912109375,Nan,18496
Ekwy7wzLfjc,391,593.3290405273438,265.4736022949219,656.3499755859375,389.4441833496094,Nan,18497
Ekwy7wzLfjc,392,585.2178955078125,644.7911987304688,940.5346069335938,1078.9090576171875,Nan,18496
Ekwy7wzLfjc,392,593.2817993164062,265.4560241699219,656.3008422851562,389.4346008300781,Nan,18497
Ekwy7wzLfjc,393,585.1697387695312,644.771484375,940.4776611328125,1078.908203125,Nan,18496
Ekwy7wzLfjc,393,593.2345581054688,265.4384765625,656.2517700195312,389.4250183105469,Nan,18497
Ekwy7wzLfjc,394,585.1215209960938,644.751708984375,940.4207763671875,1078.9072265625,Nan,18496
Ekwy7wzLfjc,394,593.187255859375,265.4208984375,656.2026977539062,389.4154357910156,Nan,18497
Ekwy7wzLfjc,395,585.0733642578125,644.73193359375,940.3638916015625,1078.9063720703125,Nan,18496
Ekwy7wzLfjc,395,593.1400146484375,265.4033508300781,656.153564453125,389.4058532714844,Nan,18497
Ekwy7wzLfjc,396,585.025146484375,644.712158203125,940.3070068359375,1078.9056396484375,Nan,18496
Ekwy7wzLfjc,396,593.0927734375,265.38580322265625,656.1044921875,389.39630126953125,Nan,18497
Ekwy7wzLfjc,397,584.9769897460938,644.6923828125,940.2501220703125,1078.9046630859375,Nan,18496
Ekwy7wzLfjc,397,593.0454711914062,265.3682556152344,656.055419921875,389.3867492675781,Nan,18497
Ekwy7wzLfjc,398,584.9288330078125,644.6726684570312,940.1932373046875,1078.90380859375,Nan,18496
Ekwy7wzLfjc,398,592.9982299804688,265.3506774902344,656.0062866210938,389.3771667480469,Nan,18497
Ekwy7wzLfjc,399,584.880615234375,644.6528930664062,940.13623046875,1078.90283203125,Nan,18496
Ekwy7wzLfjc,399,592.950927734375,265.3331298828125,655.9572143554688,389.3675537109375,Nan,18497
Ekwy7wzLfjc,400,584.8323974609375,644.6331176757812,940.079345703125,1078.9019775390625,Nan,18496
Ekwy7wzLfjc,400,592.9036865234375,265.3155822753906,655.9080810546875,389.3580017089844,Nan,18497
Ekwy7wzLfjc,401,584.7842407226562,644.6133422851562,940.0224609375,1078.9010009765625,Nan,18496
Ekwy7wzLfjc,401,592.8564453125,265.2980041503906,655.8590087890625,389.3484191894531,Nan,18497
Ekwy7wzLfjc,402,584.7360229492188,644.5936889648438,939.965576171875,1078.900146484375,Nan,18496
Ekwy7wzLfjc,402,592.8092041015625,265.2804870605469,655.8099975585938,389.3388366699219,Nan,18497
Ekwy7wzLfjc,403,584.6879272460938,644.5738525390625,939.9086303710938,1078.899169921875,Nan,18496
Ekwy7wzLfjc,403,592.761962890625,265.2629089355469,655.7608642578125,389.3292541503906,Nan,18497
Ekwy7wzLfjc,404,584.6397705078125,644.5541381835938,939.8517456054688,1078.8983154296875,Nan,18496
Ekwy7wzLfjc,404,592.7147216796875,265.245361328125,655.7117919921875,389.3197021484375,Nan,18497
Ekwy7wzLfjc,405,584.591552734375,644.5343627929688,939.7948608398438,1078.8974609375,Nan,18496
Ekwy7wzLfjc,405,592.6674194335938,265.227783203125,655.6627197265625,389.31011962890625,Nan,18497
Ekwy7wzLfjc,406,584.5433959960938,644.5145874023438,939.738037109375,1078.896484375,Nan,18496
Ekwy7wzLfjc,406,592.6202392578125,265.2102355957031,655.6136474609375,389.300537109375,Nan,18497
Ekwy7wzLfjc,407,584.4953002929688,644.4949340820312,939.68115234375,1078.8956298828125,Nan,18496
Ekwy7wzLfjc,407,592.572998046875,265.1927185058594,655.5646362304688,389.29095458984375,Nan,18497
Ekwy7wzLfjc,408,584.4471435546875,644.47509765625,939.624267578125,1078.894775390625,Nan,18496
Ekwy7wzLfjc,408,592.5258178710938,265.1751708984375,655.5155639648438,389.2814025878906,Nan,18497
Ekwy7wzLfjc,409,584.3989868164062,644.455322265625,939.5674438476562,1078.8939208984375,Nan,18496
Ekwy7wzLfjc,409,592.478515625,265.1575927734375,655.4664916992188,389.2718200683594,Nan,18497
Ekwy7wzLfjc,410,584.3508911132812,644.435546875,939.510498046875,1078.8929443359375,Nan,18496
Ekwy7wzLfjc,410,592.4313354492188,265.14007568359375,655.4174194335938,389.2622375488281,Nan,18497
Ekwy7wzLfjc,411,584.302734375,644.415771484375,939.45361328125,1078.89208984375,Nan,18496
Ekwy7wzLfjc,411,592.3840942382812,265.12249755859375,655.3683471679688,389.2526550292969,Nan,18497
Ekwy7wzLfjc,412,584.2545166015625,644.3960571289062,939.396728515625,1078.8912353515625,Nan,18496
Ekwy7wzLfjc,412,592.3367919921875,265.1049499511719,655.3192749023438,389.24310302734375,Nan,18497
Ekwy7wzLfjc,413,584.2064819335938,644.3762817382812,939.33984375,1078.8902587890625,Nan,18496
Ekwy7wzLfjc,413,592.28955078125,265.08740234375,655.2701416015625,389.2335205078125,Nan,18497
Ekwy7wzLfjc,414,584.1582641601562,644.3565673828125,939.282958984375,1078.889404296875,Nan,18496
Ekwy7wzLfjc,414,592.2423095703125,265.06982421875,655.2211303710938,389.2239685058594,Nan,18497
Ekwy7wzLfjc,415,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,416,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,417,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,418,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,419,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,451,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,452,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,453,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,454,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,455,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,456,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,457,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,458,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,459,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,460,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,461,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,462,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,463,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,464,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,465,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,466,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,467,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,468,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,469,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,470,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,471,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,472,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,473,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,474,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,475,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,476,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,477,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,478,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,479,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,511,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,512,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,513,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,514,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,515,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,516,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,517,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,518,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,519,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,520,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,521,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,522,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,523,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,524,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,525,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,526,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,527,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,528,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,529,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,530,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,531,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,532,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,533,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,534,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,535,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,536,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,537,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,538,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,539,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,571,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,572,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,573,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,574,92.37687683105469,-1.0216963291168213,1368.515380859375,1078.9674072265625,Nan,18502
Ekwy7wzLfjc,575,92.33161926269531,-1.0377252101898193,1368.457275390625,1078.9515380859375,Nan,18502
Ekwy7wzLfjc,576,92.28630065917969,-1.0537540912628174,1368.3990478515625,1078.9354248046875,Nan,18502
Ekwy7wzLfjc,577,92.24114990234375,-1.0697829723358154,1368.3409423828125,1078.91943359375,Nan,18502
Ekwy7wzLfjc,578,92.19589233398438,-1.0858118534088135,1368.28271484375,1078.9033203125,Nan,18502
Ekwy7wzLfjc,579,92.15057373046875,-1.1018407344818115,1368.224609375,1078.8873291015625,Nan,18502
Ekwy7wzLfjc,580,92.10525512695312,-1.1178696155548096,1368.1663818359375,1078.871337890625,Nan,18502
Ekwy7wzLfjc,581,92.05999755859375,-1.1338984966278076,1368.108154296875,1078.8553466796875,Nan,18502
Ekwy7wzLfjc,582,92.01473236083984,-1.1499273777008057,1368.0499267578125,1078.8392333984375,Nan,18502
Ekwy7wzLfjc,583,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,584,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,585,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,586,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,587,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,588,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,589,-1,-1,-1,-1,Nan,Nan
Ekwy7wzLfjc,590,91.65264129638672,-1.2782227993011475,1367.5845947265625,1078.7109375,Nan,18502
