Name,frame,x1,y1,x2,y2,label,person_id
2bxKkUgcqpk,90,304.384,97.91999999999999,411.968,326.88,12,1
2bxKkUgcqpk,91,301.7273254394531,46.05799102783203,467.0318908691406,328.7948913574219,Nan,0
2bxKkUgcqpk,91,304.3495178222656,97.89720916748047,411.9281005859375,326.8746337890625,Nan,1
2bxKkUgcqpk,92,301.71099853515625,46.04698944091797,467.01177978515625,328.7923278808594,Nan,0
2bxKkUgcqpk,92,304.332275390625,97.88582611083984,411.90814208984375,326.8719177246094,Nan,1
2bxKkUgcqpk,93,301.6946716308594,46.03597640991211,466.99176025390625,328.7897644042969,Nan,0
2bxKkUgcqpk,94,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,95,298.074951171875,40.217472076416016,469.70654296875,464.302490234375,Nan,15819
2bxKkUgcqpk,95,301.6619873046875,46.013946533203125,466.9516296386719,328.78460693359375,Nan,0
2bxKkUgcqpk,96,298.0586853027344,40.208587646484375,469.6864318847656,464.2971496582031,Nan,15819
2bxKkUgcqpk,97,298.04241943359375,40.199703216552734,469.66632080078125,464.2918395996094,Nan,15819
2bxKkUgcqpk,97,301.6293640136719,45.991943359375,466.9115295410156,328.77947998046875,Nan,0
2bxKkUgcqpk,98,298.026123046875,40.1908073425293,469.6462097167969,464.28656005859375,Nan,15819
2bxKkUgcqpk,98,301.6130065917969,45.9809455871582,466.8914489746094,328.77691650390625,Nan,0
2bxKkUgcqpk,99,298.0097961425781,40.18189239501953,469.6260681152344,464.2812194824219,Nan,15819
2bxKkUgcqpk,100,297.9935302734375,40.173011779785156,469.60595703125,464.27593994140625,Nan,15819
2bxKkUgcqpk,101,297.97723388671875,40.164100646972656,469.5858154296875,464.27056884765625,Nan,15819
2bxKkUgcqpk,102,297.9609375,40.15520095825195,469.5657043457031,464.2652893066406,Nan,15819
2bxKkUgcqpk,103,297.9446105957031,40.14628982543945,469.5455627441406,464.2599792480469,Nan,15819
2bxKkUgcqpk,104,297.9283447265625,40.13740539550781,469.52545166015625,464.254638671875,Nan,15819
2bxKkUgcqpk,105,297.91204833984375,40.12849426269531,469.50531005859375,464.24932861328125,Nan,15819
2bxKkUgcqpk,106,297.895751953125,40.11958312988281,469.48516845703125,464.2439880371094,Nan,15819
2bxKkUgcqpk,107,297.87945556640625,40.11066818237305,469.4650573730469,464.2386169433594,Nan,15819
2bxKkUgcqpk,108,297.8631896972656,40.101783752441406,469.4449462890625,464.23333740234375,Nan,15819
2bxKkUgcqpk,109,297.84686279296875,40.09290313720703,469.4248046875,464.22802734375,Nan,15819
2bxKkUgcqpk,110,297.8305969238281,40.08399200439453,469.40472412109375,464.2226867675781,Nan,15819
2bxKkUgcqpk,111,297.8143310546875,40.07510757446289,469.3846130371094,464.2174072265625,Nan,15819
2bxKkUgcqpk,112,297.7980651855469,40.066192626953125,469.36456298828125,464.2120361328125,Nan,15819
2bxKkUgcqpk,113,297.78173828125,40.05731201171875,469.34442138671875,464.2067565917969,Nan,15819
2bxKkUgcqpk,114,297.7654113769531,40.04842758178711,469.32427978515625,464.201416015625,Nan,15819
2bxKkUgcqpk,115,297.7491149902344,40.03950119018555,469.30413818359375,464.19610595703125,Nan,15819
2bxKkUgcqpk,116,297.7328186035156,40.030616760253906,469.28399658203125,464.1907958984375,Nan,15819
2bxKkUgcqpk,117,297.7165222167969,40.021690368652344,469.2638854980469,464.1854553222656,Nan,15819
2bxKkUgcqpk,118,297.7001953125,40.01280975341797,469.2437438964844,464.18017578125,Nan,15819
2bxKkUgcqpk,119,297.6838684082031,40.0038948059082,469.2236328125,464.1748352050781,Nan,15819
2bxKkUgcqpk,120,311.59999999999997,61.92,470.352,342.24,12,0
2bxKkUgcqpk,121,311.5675354003906,61.89764404296875,470.3122253417969,342.2345886230469,Nan,0
2bxKkUgcqpk,122,311.55126953125,61.88645935058594,470.2923889160156,342.2318420410156,Nan,0
2bxKkUgcqpk,123,311.5350036621094,61.87527084350586,470.2724609375,342.2291564941406,Nan,0
2bxKkUgcqpk,124,311.5187683105469,61.864070892333984,470.25262451171875,342.2264099121094,Nan,0
2bxKkUgcqpk,125,311.50250244140625,61.852882385253906,470.2327575683594,342.22369384765625,Nan,0
2bxKkUgcqpk,126,311.4862976074219,61.841697692871094,470.2129211425781,342.2209777832031,Nan,0
2bxKkUgcqpk,127,311.47003173828125,61.83051300048828,470.1930236816406,342.21826171875,Nan,0
2bxKkUgcqpk,128,311.4538269042969,61.8193244934082,470.1731872558594,342.2155456542969,Nan,0
2bxKkUgcqpk,129,311.43756103515625,61.808135986328125,470.1532897949219,342.21282958984375,Nan,0
2bxKkUgcqpk,130,311.42132568359375,61.796966552734375,470.1334228515625,342.2101135253906,Nan,0
2bxKkUgcqpk,131,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,132,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,133,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,134,53.06892395019531,58.90029525756836,597.2570190429688,479.984619140625,Nan,15821
2bxKkUgcqpk,135,53.05158233642578,58.891395568847656,597.2368774414062,479.9794616699219,Nan,15821
2bxKkUgcqpk,136,53.03422164916992,58.88251495361328,597.2167358398438,479.9743347167969,Nan,15821
2bxKkUgcqpk,137,53.01688003540039,58.873600006103516,597.1965942382812,479.9691467285156,Nan,15821
2bxKkUgcqpk,138,52.99953842163086,58.86470413208008,597.1764526367188,479.96405029296875,Nan,15821
2bxKkUgcqpk,139,52.98219680786133,58.85581970214844,597.1563110351562,479.95892333984375,Nan,15821
2bxKkUgcqpk,140,52.9648551940918,58.84690856933594,597.1361694335938,479.9537658691406,Nan,15821
2bxKkUgcqpk,141,52.94749450683594,58.8380241394043,597.115966796875,479.9486083984375,Nan,15821
2bxKkUgcqpk,142,52.93017578125,58.829139709472656,597.0958862304688,479.9434814453125,Nan,15821
2bxKkUgcqpk,143,52.91283416748047,58.82024383544922,597.0757446289062,479.9383850097656,Nan,15821
2bxKkUgcqpk,144,52.895511627197266,58.81135940551758,597.0556030273438,479.9332275390625,Nan,15821
2bxKkUgcqpk,145,52.878170013427734,58.80247497558594,597.0355224609375,479.9280700683594,Nan,15821
2bxKkUgcqpk,146,52.86084747314453,58.7935791015625,597.0153198242188,479.9229736328125,Nan,15821
2bxKkUgcqpk,147,52.843528747558594,58.78469467163086,596.9952392578125,479.9178466796875,Nan,15821
2bxKkUgcqpk,148,52.82618713378906,58.77581024169922,596.97509765625,479.9126892089844,Nan,15821
2bxKkUgcqpk,149,52.80884552001953,58.766929626464844,596.9549560546875,479.9075622558594,Nan,15821
2bxKkUgcqpk,150,93.15199999999999,58.56,582.528,479.04,11,2
2bxKkUgcqpk,151,93.11827087402344,58.54216766357422,582.4866943359375,479.0297546386719,Nan,2
2bxKkUgcqpk,152,93.10135650634766,58.533241271972656,582.466064453125,479.02459716796875,Nan,2
2bxKkUgcqpk,153,93.08450317382812,58.524314880371094,582.4454956054688,479.0194396972656,Nan,2
2bxKkUgcqpk,154,93.06761169433594,58.51541519165039,582.4248657226562,479.0143127441406,Nan,2
2bxKkUgcqpk,155,93.05074310302734,58.50648880004883,582.4042358398438,479.0091552734375,Nan,2
2bxKkUgcqpk,156,93.03385162353516,58.497562408447266,582.3836059570312,479.0040283203125,Nan,2
2bxKkUgcqpk,157,93.01699829101562,58.4886360168457,582.3629760742188,478.9988708496094,Nan,2
2bxKkUgcqpk,158,93.00010681152344,58.47970962524414,582.3423461914062,478.99371337890625,Nan,2
2bxKkUgcqpk,159,92.9832534790039,58.47080993652344,582.32177734375,478.98858642578125,Nan,2
2bxKkUgcqpk,160,92.96640014648438,58.461883544921875,582.3011474609375,478.98345947265625,Nan,2
2bxKkUgcqpk,161,92.94954681396484,58.45295715332031,582.280517578125,478.9783020019531,Nan,2
2bxKkUgcqpk,162,92.93267822265625,58.444061279296875,582.2598266601562,478.9731750488281,Nan,2
2bxKkUgcqpk,163,92.91580200195312,58.43513488769531,582.2392578125,478.968017578125,Nan,2
2bxKkUgcqpk,164,92.89895629882812,58.42620849609375,582.2186889648438,478.962890625,Nan,2
2bxKkUgcqpk,165,92.8821029663086,58.41731262207031,582.1980590820312,478.957763671875,Nan,2
2bxKkUgcqpk,166,92.86518859863281,58.40838623046875,582.1774291992188,478.9526062011719,Nan,2
2bxKkUgcqpk,167,92.84833526611328,58.39945983886719,582.1568603515625,478.94744873046875,Nan,2
2bxKkUgcqpk,168,92.83148193359375,58.390560150146484,582.13623046875,478.94232177734375,Nan,2
2bxKkUgcqpk,169,92.81463623046875,58.38163375854492,582.1156616210938,478.93719482421875,Nan,2
2bxKkUgcqpk,170,92.79778289794922,58.37270736694336,582.0950317382812,478.9320373535156,Nan,2
2bxKkUgcqpk,171,92.78092956542969,58.3637809753418,582.074462890625,478.9268798828125,Nan,2
2bxKkUgcqpk,172,92.76407623291016,58.354881286621094,582.0537719726562,478.9217529296875,Nan,2
2bxKkUgcqpk,173,92.74720764160156,58.345985412597656,582.033203125,478.9166564941406,Nan,2
2bxKkUgcqpk,174,92.73035430908203,58.337059020996094,582.0126342773438,478.9114990234375,Nan,2
2bxKkUgcqpk,175,92.7135009765625,58.328147888183594,581.9920043945312,478.9064025878906,Nan,2
2bxKkUgcqpk,176,92.69666290283203,58.31922149658203,581.9713745117188,478.9012451171875,Nan,2
2bxKkUgcqpk,177,92.67979431152344,58.31032180786133,581.9508056640625,478.8961181640625,Nan,2
2bxKkUgcqpk,178,92.6629409790039,58.301395416259766,581.93017578125,478.8909606933594,Nan,2
2bxKkUgcqpk,179,92.64608764648438,58.29249954223633,581.9096069335938,478.8858642578125,Nan,2
2bxKkUgcqpk,180,87.90400000000001,61.92,576.624,477.6,11,2
2bxKkUgcqpk,181,87.8702163696289,61.90190887451172,576.5827026367188,477.5900573730469,Nan,2
2bxKkUgcqpk,182,87.85336303710938,61.892852783203125,576.5621337890625,477.58502197265625,Nan,2
2bxKkUgcqpk,183,87.83647155761719,61.883827209472656,576.5414428710938,477.58001708984375,Nan,2
2bxKkUgcqpk,184,87.81962585449219,61.87480163574219,576.5208740234375,477.57501220703125,Nan,2
2bxKkUgcqpk,185,87.80278778076172,61.86577224731445,576.500244140625,477.57000732421875,Nan,2
2bxKkUgcqpk,186,87.78588104248047,61.856746673583984,576.4796142578125,477.5650329589844,Nan,2
2bxKkUgcqpk,187,87.76898956298828,61.847721099853516,576.458984375,477.56005859375,Nan,2
2bxKkUgcqpk,188,87.75213623046875,61.83866500854492,576.4383544921875,477.5550231933594,Nan,2
2bxKkUgcqpk,189,87.73526000976562,61.82963943481445,576.4176635742188,477.550048828125,Nan,2
2bxKkUgcqpk,190,87.71836853027344,61.82061004638672,576.3970336914062,477.5450439453125,Nan,2
2bxKkUgcqpk,191,87.7015380859375,61.81155776977539,576.3764038085938,477.5400390625,Nan,2
2bxKkUgcqpk,192,87.6846694946289,61.802528381347656,576.3558349609375,477.5350341796875,Nan,2
2bxKkUgcqpk,193,87.66777801513672,61.79350280761719,576.3351440429688,477.530029296875,Nan,2
2bxKkUgcqpk,194,87.65088653564453,61.78447723388672,576.3145141601562,477.5250549316406,Nan,2
2bxKkUgcqpk,195,87.634033203125,61.77545166015625,576.2939453125,477.52008056640625,Nan,2
2bxKkUgcqpk,196,87.61714172363281,61.76642608642578,576.2733154296875,477.5150451660156,Nan,2
2bxKkUgcqpk,197,87.60028839111328,61.75736999511719,576.252685546875,477.5100402832031,Nan,2
2bxKkUgcqpk,198,87.58341979980469,61.74834442138672,576.2321166992188,477.5050354003906,Nan,2
2bxKkUgcqpk,199,87.5665283203125,61.739315032958984,576.21142578125,477.5000305175781,Nan,2
2bxKkUgcqpk,200,87.54963684082031,61.730262756347656,576.1907958984375,477.4950256347656,Nan,2
2bxKkUgcqpk,201,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,202,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,203,231.58203125,153.42282104492188,354.5164489746094,410.8037109375,Nan,15824
2bxKkUgcqpk,204,231.5650177001953,153.41159057617188,354.49639892578125,410.8011169433594,Nan,15824
2bxKkUgcqpk,205,231.54798889160156,153.4003448486328,354.47637939453125,410.7985534667969,Nan,15824
2bxKkUgcqpk,206,231.5309600830078,153.3891143798828,354.4563293457031,410.79595947265625,Nan,15824
2bxKkUgcqpk,207,231.51394653320312,153.3778839111328,354.4362487792969,410.79339599609375,Nan,15824
2bxKkUgcqpk,208,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,209,228.16259765625,133.65093994140625,325.8440246582031,427.5096435546875,Nan,15825
2bxKkUgcqpk,210,228.944,143.04,316.848,426.24,10,3
2bxKkUgcqpk,211,228.90988159179688,143.01780700683594,316.80926513671875,426.23468017578125,Nan,3
2bxKkUgcqpk,212,228.8927764892578,143.00669860839844,316.7899169921875,426.23199462890625,Nan,3
2bxKkUgcqpk,213,228.875732421875,142.99560546875,316.7705383300781,426.22930908203125,Nan,3
2bxKkUgcqpk,214,228.85867309570312,142.9844970703125,316.75115966796875,426.2266845703125,Nan,3
2bxKkUgcqpk,215,228.84158325195312,142.973388671875,316.7317810058594,426.2239990234375,Nan,3
2bxKkUgcqpk,216,228.82449340820312,142.96229553222656,316.7124328613281,426.2213439941406,Nan,3
2bxKkUgcqpk,217,228.8074188232422,142.95118713378906,316.69305419921875,426.2186584472656,Nan,3
2bxKkUgcqpk,218,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,219,208.490234375,123.92237854003906,319.189697265625,446.3747253417969,Nan,15827
2bxKkUgcqpk,220,208.47360229492188,123.91165924072266,319.1702575683594,446.3717041015625,Nan,15827
2bxKkUgcqpk,221,208.45693969726562,123.90094757080078,319.1508483886719,446.3686828613281,Nan,15827
2bxKkUgcqpk,222,208.4403076171875,123.8902359008789,319.1314392089844,446.3656311035156,Nan,15827
2bxKkUgcqpk,223,208.42364501953125,123.87948608398438,319.11199951171875,446.36260986328125,Nan,15827
2bxKkUgcqpk,224,208.406982421875,123.8687744140625,319.092529296875,446.3595886230469,Nan,15827
2bxKkUgcqpk,225,208.39031982421875,123.85806274414062,319.0731201171875,446.3565673828125,Nan,15827
2bxKkUgcqpk,226,208.3736572265625,123.84732055664062,319.0536804199219,446.353515625,Nan,15827
2bxKkUgcqpk,227,208.3570098876953,123.83660125732422,319.03424072265625,446.3504943847656,Nan,15827
2bxKkUgcqpk,228,208.34034729003906,123.82588958740234,319.0148010253906,446.3475036621094,Nan,15827
2bxKkUgcqpk,229,208.3236846923828,123.81517028808594,318.995361328125,446.344482421875,Nan,15827
2bxKkUgcqpk,230,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,231,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,232,217.7492218017578,106.7607192993164,340.83734130859375,471.167236328125,Nan,15828
2bxKkUgcqpk,233,217.7323760986328,106.75071716308594,340.8174743652344,471.1636047363281,Nan,15828
2bxKkUgcqpk,234,217.71554565429688,106.74070739746094,340.797607421875,471.1599426269531,Nan,15828
2bxKkUgcqpk,235,217.69871520996094,106.73070526123047,340.77777099609375,471.1563415527344,Nan,15828
2bxKkUgcqpk,236,217.68190002441406,106.72068786621094,340.7579040527344,471.1526794433594,Nan,15828
2bxKkUgcqpk,237,217.66506958007812,106.71066284179688,340.738037109375,471.1490173339844,Nan,15828
2bxKkUgcqpk,238,217.64822387695312,106.70067596435547,340.71820068359375,471.1453857421875,Nan,15828
2bxKkUgcqpk,239,217.6314239501953,106.6906509399414,340.6983642578125,471.1417541503906,Nan,15828
2bxKkUgcqpk,240,210.576,98.88,328.656,480.0,10,3
2bxKkUgcqpk,241,210.54263305664062,98.86063385009766,328.61676025390625,479.9920349121094,Nan,3
2bxKkUgcqpk,242,210.52593994140625,98.85095977783203,328.5971984863281,479.98809814453125,Nan,3
2bxKkUgcqpk,243,210.50924682617188,98.84127807617188,328.5775451660156,479.984130859375,Nan,3
2bxKkUgcqpk,244,210.4925537109375,98.83160400390625,328.55792236328125,479.98016357421875,Nan,3
2bxKkUgcqpk,245,210.475830078125,98.82190704345703,328.5382995605469,479.9761962890625,Nan,3
2bxKkUgcqpk,246,210.45913696289062,98.81222534179688,328.5187072753906,479.9721984863281,Nan,3
2bxKkUgcqpk,247,210.44241333007812,98.80252075195312,328.49908447265625,479.9682312011719,Nan,3
2bxKkUgcqpk,248,210.42572021484375,98.79285430908203,328.4794616699219,479.96429443359375,Nan,3
2bxKkUgcqpk,249,210.40904235839844,98.78317260742188,328.4598693847656,479.9602966308594,Nan,3
2bxKkUgcqpk,250,210.39234924316406,98.77349853515625,328.44024658203125,479.9563293457031,Nan,3
2bxKkUgcqpk,251,210.37567138671875,98.7638168334961,328.42059326171875,479.95233154296875,Nan,3
2bxKkUgcqpk,252,210.35897827148438,98.7541275024414,328.4010009765625,479.9483642578125,Nan,3
2bxKkUgcqpk,253,210.34230041503906,98.74443054199219,328.3813781738281,479.94439697265625,Nan,3
2bxKkUgcqpk,254,210.32562255859375,98.73477172851562,328.3617858886719,479.9404296875,Nan,3
2bxKkUgcqpk,255,210.30892944335938,98.72509002685547,328.34222412109375,479.9364318847656,Nan,3
2bxKkUgcqpk,256,210.292236328125,98.71540832519531,328.32257080078125,479.93243408203125,Nan,3
2bxKkUgcqpk,257,210.27554321289062,98.70570373535156,328.3029479980469,479.928466796875,Nan,3
2bxKkUgcqpk,258,210.25881958007812,98.6960220336914,328.2833251953125,479.9244689941406,Nan,3
2bxKkUgcqpk,259,210.2421112060547,98.68634033203125,328.2637023925781,479.92047119140625,Nan,3
2bxKkUgcqpk,260,210.22543334960938,98.6766357421875,328.2441101074219,479.91650390625,Nan,3
2bxKkUgcqpk,261,210.20875549316406,98.66695404052734,328.2245178222656,479.9125061035156,Nan,3
2bxKkUgcqpk,262,210.19207763671875,98.65729522705078,328.20489501953125,479.9085693359375,Nan,3
2bxKkUgcqpk,263,210.17535400390625,98.64762878417969,328.185302734375,479.90460205078125,Nan,3
2bxKkUgcqpk,264,210.15869140625,98.637939453125,328.1656799316406,479.9006042480469,Nan,3
2bxKkUgcqpk,265,210.1420135498047,98.62824249267578,328.1460876464844,479.8966369628906,Nan,3
2bxKkUgcqpk,266,210.12530517578125,98.61856079101562,328.12646484375,479.89263916015625,Nan,3
2bxKkUgcqpk,267,210.1085968017578,98.60887145996094,328.1068115234375,479.8886413574219,Nan,3
2bxKkUgcqpk,268,210.09188842773438,98.59920501708984,328.08721923828125,479.88470458984375,Nan,3
2bxKkUgcqpk,269,210.07521057128906,98.58952331542969,328.0676574707031,479.8807067871094,Nan,3
2bxKkUgcqpk,270,160.72,134.4,332.592,470.88,10,3
2bxKkUgcqpk,271,160.6886444091797,134.3794403076172,332.5529479980469,470.8740234375,Nan,3
2bxKkUgcqpk,272,160.67295837402344,134.369140625,332.533447265625,470.87103271484375,Nan,3
2bxKkUgcqpk,273,160.65728759765625,134.35885620117188,332.5139465332031,470.8680725097656,Nan,3
2bxKkUgcqpk,274,160.6416015625,134.3485565185547,332.4944152832031,470.8651123046875,Nan,3
2bxKkUgcqpk,275,160.6259307861328,134.33827209472656,332.47491455078125,470.8620910644531,Nan,3
2bxKkUgcqpk,276,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,277,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,278,163.27618408203125,96.45449829101562,407.0912780761719,479.9878845214844,Nan,15831
2bxKkUgcqpk,279,163.2600555419922,96.44482421875,407.07049560546875,479.98382568359375,Nan,15831
2bxKkUgcqpk,280,163.24392700195312,96.4351806640625,407.0497741699219,479.97979736328125,Nan,15831
2bxKkUgcqpk,281,163.22781372070312,96.4255142211914,407.029052734375,479.9757385253906,Nan,15831
2bxKkUgcqpk,282,163.21170043945312,96.4158706665039,407.00830078125,479.9717102050781,Nan,15831
2bxKkUgcqpk,283,163.19557189941406,96.40624237060547,406.9875183105469,479.9676818847656,Nan,15831
2bxKkUgcqpk,284,163.179443359375,96.3966064453125,406.96685791015625,479.963623046875,Nan,15831
2bxKkUgcqpk,285,163.163330078125,96.38697814941406,406.9460754394531,479.9595642089844,Nan,15831
2bxKkUgcqpk,286,163.14723205566406,96.37734985351562,406.92535400390625,479.9555358886719,Nan,15831
2bxKkUgcqpk,287,163.13111877441406,96.36770629882812,406.9046325683594,479.95147705078125,Nan,15831
2bxKkUgcqpk,288,163.114990234375,96.35806274414062,406.8839111328125,479.9474792480469,Nan,15831
2bxKkUgcqpk,289,163.098876953125,96.34842681884766,406.8631896972656,479.94342041015625,Nan,15831
2bxKkUgcqpk,290,163.08277893066406,96.33879852294922,406.84246826171875,479.9393615722656,Nan,15831
2bxKkUgcqpk,291,163.06666564941406,96.32915496826172,406.8217468261719,479.9353332519531,Nan,15831
2bxKkUgcqpk,292,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,293,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,294,123.18856048583984,66.6942367553711,451.8958740234375,479.7860412597656,Nan,15832
2bxKkUgcqpk,295,123.17259216308594,66.68511962890625,451.8749694824219,479.7811279296875,Nan,15832
2bxKkUgcqpk,296,123.1566162109375,66.676025390625,451.8540344238281,479.7762145996094,Nan,15832
2bxKkUgcqpk,297,123.1406478881836,66.66691589355469,451.8331298828125,479.77130126953125,Nan,15832
2bxKkUgcqpk,298,123.1246109008789,66.65782928466797,451.8121643066406,479.76641845703125,Nan,15832
2bxKkUgcqpk,299,123.10858154296875,66.64875793457031,451.79119873046875,479.76153564453125,Nan,15832
2bxKkUgcqpk,300,168.592,56.64,417.216,473.28,10,3
2bxKkUgcqpk,301,168.55960083007812,56.62190246582031,417.17431640625,473.2699279785156,Nan,3
2bxKkUgcqpk,302,168.5434112548828,56.61283493041992,417.1534729003906,473.2648620605469,Nan,3
2bxKkUgcqpk,303,168.5272216796875,56.60376739501953,417.132568359375,473.2597961425781,Nan,3
2bxKkUgcqpk,304,168.51100158691406,56.594696044921875,417.1116943359375,473.2547302246094,Nan,3
2bxKkUgcqpk,305,168.49481201171875,56.585655212402344,417.0909118652344,473.24969482421875,Nan,3
2bxKkUgcqpk,306,168.4785919189453,56.57658386230469,417.0699768066406,473.24462890625,Nan,3
2bxKkUgcqpk,307,168.4623565673828,56.56753158569336,417.04913330078125,473.23956298828125,Nan,3
2bxKkUgcqpk,308,168.44615173339844,56.5584602355957,417.02825927734375,473.2344970703125,Nan,3
2bxKkUgcqpk,309,168.42994689941406,56.54941940307617,417.0074157714844,473.22943115234375,Nan,3
2bxKkUgcqpk,310,168.41372680664062,56.540367126464844,416.986572265625,473.2243957519531,Nan,3
2bxKkUgcqpk,311,168.42071533203125,56.73199462890625,417.17388916015625,473.9325866699219,Nan,3
2bxKkUgcqpk,312,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,313,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,314,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,315,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,316,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,317,126.26560974121094,17.65045166015625,498.5550537109375,479.9739685058594,Nan,15834
2bxKkUgcqpk,318,126.24932098388672,17.642742156982422,498.53387451171875,479.9674987792969,Nan,15834
2bxKkUgcqpk,319,126.23301696777344,17.63500213623047,498.51275634765625,479.9609680175781,Nan,15834
2bxKkUgcqpk,320,126.21671295166016,17.627277374267578,498.4915771484375,479.9544677734375,Nan,15834
2bxKkUgcqpk,321,126.20042419433594,17.619537353515625,498.470458984375,479.94793701171875,Nan,15834
2bxKkUgcqpk,322,126.18412017822266,17.611799240112305,498.4493103027344,479.9414367675781,Nan,15834
2bxKkUgcqpk,323,126.16785430908203,17.604074478149414,498.42816162109375,479.9349060058594,Nan,15834
2bxKkUgcqpk,324,126.15157318115234,17.596336364746094,498.40704345703125,479.92840576171875,Nan,15834
2bxKkUgcqpk,325,126.13528442382812,17.58859634399414,498.3858642578125,479.9219055175781,Nan,15834
2bxKkUgcqpk,326,126.11898040771484,17.58087158203125,498.3647155761719,479.9153747558594,Nan,15834
2bxKkUgcqpk,327,126.10273742675781,17.573131561279297,498.3435974121094,479.9088439941406,Nan,15834
2bxKkUgcqpk,328,126.0864486694336,17.565393447875977,498.32244873046875,479.90234375,Nan,15834
2bxKkUgcqpk,329,-1,-1,-1,-1,Nan,Nan
2bxKkUgcqpk,360,62.32,2.4,457.888,474.71999999999997,12,3
2bxKkUgcqpk,361,62.288818359375,2.3851776123046875,457.8472900390625,474.706298828125,Nan,3
2bxKkUgcqpk,362,62.27325439453125,2.377781867980957,457.82696533203125,474.6994323730469,Nan,3
